Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2022-02-23,-0.026204484310757007,-0.026234219150334706,-0.03641116014436802,-0.017292448334747173,-0.018126530774497794,-0.043828414620836316,-0.07254830168258311,-0.013362414535242631,-0.02116152003891992,0.0004964016828193316,-0.024562797078168795,-0.01255211954582655,-0.006268361556075535,-0.024720118734820995,-0.019355697918462453,-0.015104431992255184,-0.02062637307451747,-0.023803797224967286,-0.026638184689745343,-0.013983070273096842,-0.011140755574943954,-0.009909304960707412,-0.033595260256062236,0.004046088005151262,-0.01031318438844672
2022-02-24,0.01654244273675027,0.04983122236754762,0.04410800497645022,0.03921687768892352,0.045076102468537736,0.05901789976333386,0.04695367409397792,-0.0055315504412699655,-0.028237830624141345,-0.01928939298611137,0.006231865166496058,-0.027299375836802305,-0.008148454372173616,0.015409774512878092,0.0223111355046232,0.02391162207041623,0.07699121308110762,0.06967836893014205,0.0596091918152765,-0.0196062752935386,-0.017690800886027015,-0.017550580435368068,0.00531262440187116,-0.012715561151069333,-0.003857861757737472
2022-02-25,0.012882178431494553,0.009190679776777278,0.01593036537376894,0.013239995465851048,0.013777334413006484,0.017076065538655285,0.011299945777284081,0.034934683467507215,0.023383775865430976,0.04850720523458341,0.009025205566210481,0.04181258512148205,0.04264109280269266,0.010827304932807726,-0.0007854877938644763,0.0008695951664244346,0.003701478770630471,0.018430093946476475,0.0019723500323079314,0.03757881875800459,0.03794219727216688,0.027638381785262577,0.02365402334806765,0.026557054650649184,0.013658069109256144
2022-02-28,0.0016366059595887812,0.004965570716220493,-0.0014673390183547882,0.0044337844806219395,0.002609729451050774,0.009393908961035037,0.07211363413565586,0.006898908145016113,-0.04259166688844663,-0.008651577129801594,-0.014470063999979646,-0.014962370989896381,0.00025206131135837293,-0.0025929358033893344,-0.022661487976357118,-0.007181254772364515,0.004586245213413942,0.011657549446500855,0.009473860554250743,-0.01648022550910424,-0.0097529506126119,-0.0279434860823055,-0.004829738657151851,0.007423601959478365,-0.008985901129187627
2022-03-01,-0.011696284987317064,-0.012934919430817784,-0.015891148369833387,-0.007398343009124728,-0.0363834497866753,-0.037947099621475334,-0.006986492144572377,-0.014445145524744287,-0.038459449294634546,-0.0034695353950693966,-0.03364336306125341,-0.016688467583765895,0.0007982934224684965,0.013897963196087819,-0.046342838210160706,-0.018765978816037816,-0.0021405034408373664,-0.007820296292906476,-0.021210875445568007,-0.025678377809602086,-0.004347533278295666,-0.00901824443289922,-0.02083587091156944,0.009518458819095263,0.006121967508574953
2022-03-02,0.02037921376251012,0.01760948391917686,0.006006111112644554,0.00379707752857361,0.022449864328917896,0.03132804323729284,0.01779600470296842,0.021234929163305664,0.020528061153588902,0.012362025940887953,-0.002347381142663776,0.003125580441637275,0.01898923056081416,0.02198892053299362,-0.001132973276584213,0.011193106227720748,0.009596388809070345,0.007155107651505634,-0.0162087985223079,0.04173964744216736,0.007395530376865717,0.013770400492268565,0.027626427775957783,0.01703225253928506,0.001249244245492208
2022-03-03,-0.001983075998418604,-0.01432640008084193,-0.02769967430173762,-0.005006001758639045,-0.02500851505943181,-0.021113016494541496,-0.04724057511561311,0.012588749120055873,-0.007133385195441789,0.014588360534168945,-0.006013793578011458,0.0036999752119031243,0.002489641607684143,-0.009236825121164223,-0.00905007781966033,-0.0120856777555668,-0.026015713507178614,-0.02717331237211566,-0.03197703769504173,0.002721761271724729,0.0006406327708012747,-0.001071122661563652,-0.00142570317707651,0.006313323270244722,0.022727303933969798
2022-03-04,-0.01857965994461727,-0.020691022120138586,-0.015381483821486462,-0.014996344027472918,-0.014440876742051526,-0.033357874666541824,-0.0011922300504741562,-0.007349803239156969,-0.028532557885917707,0.005917959520069926,-0.03406301611463755,0.005040348333217563,0.024482618657710373,-0.00030845291718151104,-0.030460133929453372,-0.033885118028597255,-0.01525469766397072,-0.008534432753269316,-0.01737502945080488,0.016998481495833107,0.0015993736612756769,0.015075277092784133,0.007816447151922683,0.03694467732039501,0.025027172417737404
2022-03-07,-0.024003462081498745,-0.038508936329728,-0.05786267214586164,-0.04281187177170625,-0.0649985941387814,-0.071562487876634,-0.04104369101185902,-0.008085700093606948,-0.03938145944025465,0.015979868395464936,-0.04906483115550891,-0.014936568949660028,-0.023907265205251212,-0.004605601118038549,-0.05544540998951273,-0.052670577761789884,-0.031819342232088446,-0.03396772668030486,-0.032222322737572154,-0.013867521609878579,-0.02410142846050135,-0.020110207678789495,-0.01641408282313916,0.03539884324493552,-0.008084813421538252
2022-03-08,-0.011744906262672238,-0.011031928939065017,-0.010520594620232346,0.005728256319498534,0.014930352156687891,0.007558358359882845,0.024335419149005895,-0.013099845091003743,-0.007067700331763734,-0.020474161881509346,0.005282353064405159,-0.04038867097272444,-0.02792983239167672,-0.01885896842126551,0.004495689487717179,-0.013195136134514465,-0.01481338747613012,-0.02137563715299254,-0.02456706579081704,-0.011318668633350697,-0.04042642216432111,-0.02859852051690954,-0.021639235031103165,0.007547437616553356,-0.02089868282488314
2022-03-09,0.034399215161374744,0.04483807755023428,0.023717698424230754,0.04849236385566513,0.0422401066385066,0.06739911472482181,0.04107819387010212,0.0213699431305312,0.039280687137684095,0.0037860575999416053,0.04113282757142669,0.01339879863874858,0.02525610765053187,0.007468350180813999,0.04296650352855707,0.014318191345917101,0.04384200859330313,0.056082034743418586,0.04862860626160211,0.027239454569865196,0.005101186233842686,-0.002981688032367823,0.027557810018661213,-0.05852643327724635,0.005176163043019592
2022-03-10,-0.02756249166053629,-0.01013809055387239,0.052711186532696214,-0.007451584387744393,-0.01671314975193833,-0.015589705791719798,-0.024358017786858904,-0.0003073800741269103,-0.011911174136813604,0.0017696501060763881,-0.009001197129837553,-0.026081583431506083,0.012016504171134678,0.002329972207115177,-0.01084697013052055,-7.479216546200641e-05,-0.02679349960252163,-0.01492675096393494,-0.005646039921492265,0.009188688897174434,-0.01848733810262807,-0.0185315054285423,-0.021875419391707365,0.03057003492639138,0.022476197943957322
2022-03-11,-0.024199370919666726,-0.019517387241888208,-0.008845856240147519,-0.019512640248315512,-0.03971068673634242,-0.02493563337783208,-0.05259370365966602,0.003988403270562067,-0.0227813572458881,-0.0018287430057983976,-0.006385017231692076,-0.01193800524323892,-0.014637675401856499,-0.0036234801212301224,0.0006159054073791347,-0.014243399180455089,-0.052787222607388544,-0.011305355216010391,-0.047204868883098196,0.021514716293269148,0.0006908266394129052,-0.005060700547286096,-0.00036571197051481647,-0.005167889907679441,-0.003933909036312776
2022-03-14,-0.02692167032930048,-0.0130461986786607,-0.025553208143987614,-0.030644949715607394,-0.005237276490928228,-0.035462980011538095,-0.03711720154932235,0.010295880632809182,0.009882024202930623,0.013722930601833383,0.018235672410044274,0.01269670175877346,0.010404110116094769,0.004943620597639862,0.011631938515485732,-0.020861414701415972,-0.01178929645732098,-0.024450062923129144,-0.027737756439378494,0.03863166498193789,0.018273235089378212,0.013952669775645465,-0.00715653792981655,-0.03645477434865496,0.013840489731032201
2022-03-15,0.029245499165293558,0.03801116515365336,0.03813139923769891,0.02545310429131678,0.028523574199965544,0.07420501862938207,0.04530634609366675,0.0077581081658544245,0.01759014790076558,0.025588646559962843,0.028589423987189447,0.03535514042279767,0.020267714265421167,0.03147579099958789,0.019319979427352783,0.039286446429179125,0.024390290659704487,0.015516933800324307,0.037766010028373084,-0.0007661227154008287,0.01828071301577758,0.019753357821681455,0.023658890115613954,-0.05859634991336375,0.011938288063562254
2022-03-16,0.02860260881896683,0.024900743907799533,0.03819476755459102,0.03110987542258249,0.05865298977167151,0.06419026670135636,0.046704219074345354,0.010648255732787765,0.04371645103143456,-0.009239744326647224,0.02741729274653194,-0.003399751746106939,0.0007027150519585861,0.007187745154310714,0.028485720889617174,0.028936435011968926,0.047924686316039355,0.04695796220275885,0.03930457962382489,0.013507362406163561,-0.0026872676752489506,0.004392901616712467,0.003769733120892976,-0.0037625947805390385,-0.0029542800624601964
2022-03-17,0.006433251763209031,0.002815300093135714,0.02664947618554765,0.004181790880887651,0.020463912639262723,0.010962021351826529,0.03665493442277862,0.026019016511399415,0.012565243700776295,0.012979719618076658,0.007429798748559016,0.0031331508084561786,0.017428368351632938,0.016335378914277856,0.0050932569026158996,0.0095819187759913,0.00451101465540499,0.02327142238268518,0.0380604038801931,0.024637290747923583,0.01053962690662593,0.007734691514672944,0.006429783873061374,0.02629885581665714,0.0015184018677895552
2022-03-18,0.02070309419410243,0.017494087672136234,0.025192147663773066,0.016939812562471904,0.04077584602041237,0.06589771447953609,0.03803519751155836,-0.007448600123571975,-0.0003568227951422523,-0.011148058892044194,0.02617119375064573,-0.0005321680395981377,-0.001776613452080549,0.012937834760807142,0.010480719617634261,0.005933307583343472,0.019985295725284735,0.03910011866169047,0.024469358459514593,0.00496551290919279,0.00016638514167616916,0.011429236922318167,-0.003566996979200146,-0.00393298141243385,0.002960892929832438
2022-03-21,0.00850151671559544,-0.004236372613366542,0.001493436589994942,-0.00017655277476165198,-0.02336659921122243,0.010566647970475518,0.017268009913468576,0.02095240409915774,-0.003217452154689894,0.0056464826758705,-0.00949215593347969,0.0037885959477208264,0.003038071201650267,-0.03393780272360884,-0.012966317809909443,-0.012046572923173996,0.0005733907679804079,-0.023491484504630376,-0.0159169062084453,-0.005887754562265553,0.007955097079234424,-0.0014136920280355813,0.0005358613432273447,0.04389348277248948,-0.008354214848246248
2022-03-22,0.020587071389292767,0.016246511075224377,0.020820051155123028,0.027298198600975022,0.024105382279429453,-0.007886151370613926,0.0760832835953988,0.0007718493074200933,0.021044640693972726,-0.004731566167609412,0.006567057322851614,0.007667008749228235,-0.004619944519081184,0.0010923910037192004,0.01136528202488224,0.010691342111555287,0.027957161335505985,0.020791370688989574,0.021994000560463613,-0.021450019422779243,0.003624943562264798,0.010890267682435941,0.0030311356359728507,-0.004389209312218152,-0.002985936986568363
2022-03-23,0.00819986340501194,-0.01514420503213518,-0.009022396175222974,-0.011451097303453514,-0.014833612597609106,-0.034130435402085935,0.005147863044765912,-0.005070958804276947,-0.020113959565059604,-0.0037787128345269055,-0.017500246853713188,-0.007003539042665974,-0.00414450319927718,-0.03921481102459251,-0.021252370980187334,-0.017786181449488445,-0.09801512953112837,-0.03307864616368437,-0.022260949924117774,-0.016155401897940246,-0.006600604967853597,-0.005246708918062813,-0.030549109641107762,0.015639637053201965,-0.012948464935830626
2022-03-24,0.022424542504982,0.01527585739973629,0.0014768099843156708,0.023560623269804622,0.028221546689566626,0.09362766352477801,0.014714339594958641,0.012019591301679655,0.006489478924299486,0.005149079950918933,0.012176503474685609,0.0017224456303984864,0.020124671091231307,-0.0040135358769809665,0.02073741547071717,0.009544519544061167,0.021613913669042476,0.01350316700775754,0.0032524110917200046,0.007635158940436037,0.009556718793962709,0.006037550218119902,0.0003672005954488834,0.0030027947702493045,0.0061802656465035685
2022-03-25,0.0037272420931792048,-0.001382020430808117,0.0068448147304497955,0.0007129595274635061,0.010195163860369798,-0.016403756766091175,-0.003240181703986614,0.0179719224226282,0.00870426842621012,0.009541217712866555,0.005140671822384171,0.011516715590299048,-0.0008376667869292994,-0.01628233394816971,-0.0009450583714182977,0.0012946028132834325,-0.0012040835143985454,-0.013882186720036122,-0.004962943914808736,0.0036062228861211405,0.008978996059576496,0.0046705783942995235,0.008586777341903953,0.021593072035315967,0.004331316937642733
2022-03-28,0.00502382710556611,0.02285312181424582,0.02527066880086216,-0.0015363794888999594,0.007947602421041448,0.01885197125459733,0.07728050710253655,0.002255224987483888,-0.007425948809651225,0.005130363382340962,0.010655780159974832,0.006846698519519947,0.0003313154153672754,0.01152067503389479,0.0042027476063669945,-0.003023238548205132,0.04172426624002446,0.019939135359785563,0.012387936015198284,0.009428834928607934,0.006318169971998125,0.002961049130692095,0.0030878435724656355,-0.02845287683730427,0.017620108760387058
2022-03-29,0.01895376954812366,0.015045551525625677,0.0019184362663260243,0.007395444940665864,0.02765666731216803,0.015367236543270482,0.007054913567225325,-0.012453146681755295,0.0021981354348067435,-0.0005063290515348492,0.03275029238173231,0.010215635172989153,-0.004824678404580542,0.0108546893934754,0.04752738088424865,0.02604212438055722,0.03562368277391979,0.027534597244731018,0.03455999184501259,-0.010186992789261029,0.0038684727606552757,0.014734312485092955,0.009565980177555146,-0.005327239055390191,0.008389302202259176
2022-03-30,-0.006671800400927391,-0.004926313680464895,-0.017961531171231216,-0.003986913044530317,-0.008783065655669756,-0.03429138716984868,-0.005087674440050588,0.006987219376110837,-0.004543495555588845,0.01035465849576846,-0.018449021526240044,-0.006906757806907801,0.019563503184158504,-0.029546927882383847,-0.01455253003144911,-0.01002337605599376,-0.013536598761343967,-0.029115124195952448,-0.02677033653623149,-0.005704535157718905,0.0008041034155739206,-0.0013684785236596124,0.0068027139465246,0.016972859976014106,0.017772288375061725
2022-03-31,-0.017935642159283914,-0.017841230417004455,-0.020064520292900095,-0.020434162892027544,-0.024389748274428878,-0.014697697313780895,-0.01509517416561853,-0.013229888856219962,-0.030486855848556576,-0.013228032252843322,-0.009781950142903511,-0.010351752623312227,-0.02105272971067024,-0.03004524954468212,-0.013507287968126681,-0.027328139672175747,-0.009697792404204294,-0.012264282821313017,-0.018200109137236433,-0.012858708694880885,-0.003381213929355211,-0.003459036920459299,-0.0051873393035517445,-0.014305640011847585,-0.0063589374197441035
2022-04-01,-0.0017194719704632531,0.0035940260337827008,0.0034450322821231614,0.007757342083556073,0.011135889440643199,-0.021260677380827587,0.006465651918934319,-0.0029228550350864054,-0.00743678962026287,0.005401978364010374,0.020485915845230896,0.014875573948359576,0.005124508246675515,0.00851602058057463,0.01827185882019984,-0.0011672579192774286,0.005624832529879141,-0.0003298079216032397,-0.0029944014055201845,-0.003870761896890632,0.013934648856952454,0.014118885449796848,-0.0017950994381203441,0.006396847557016462,0.013936604596064035
2022-04-04,0.023416903107258056,0.017777689089010812,0.02884445449723015,0.019928508795468973,0.03941730731616207,0.023969033867272133,0.05459557817973847,-0.01850022570385349,0.004424566475987219,-0.009699320603053129,0.00607786580427854,-0.006533753336215503,-0.005026409619910112,0.012148949789098548,0.008045098027704423,0.011467018830531063,0.022913613306817942,0.030621798442247262,0.047147871075704305,-0.012291693904601912,-0.00526258962349534,-0.002595088870821233,0.0037659091056152748,0.0004809554836097242,0.0001989870156978998
2022-04-05,-0.019123487213623138,-0.013070635866605961,-0.025822642256601212,-0.01679038447458646,-0.008803459925302765,-0.05364285895730011,-0.048464637280470575,-0.0018254931706626603,-0.011705776759048502,0.006439252683944536,-0.007271302579926941,0.0034986047513228657,0.015061978342894564,-0.002359160015064549,-0.009832598903356709,-0.021591102180545788,-0.022062834683921888,-0.04061278444844115,-0.02941965878715256,0.005872205372669084,-0.0011199262121018244,0.0010622274972906759,-0.010325199214848426,-0.005184100823227797,0.0028426134932008117
2022-04-06,-0.018623151551455927,-0.0372924441682083,-0.03283328123701215,-0.029178977587685628,-0.03753127992674694,-0.06056904367232956,-0.042589069768463106,-0.00026104433905319046,-0.013971437401988635,0.02567920847181934,-0.03181574239971665,0.014192036496315086,0.026661774109265172,-0.02094875625785878,-0.027259203834669114,-0.022745824526279212,-0.03156722981492443,-0.04536493292165821,-0.031532347344899056,0.03131529684580491,0.010034195709195342,0.016906617258332902,-0.010065217817929344,0.011059019187229204,0.022973151894324816
2022-04-07,0.0018024416208006794,0.006224112080615137,-0.0061382328144399005,-0.004841426123888989,-0.001568696750119702,-0.008186841515062734,0.01093679078037125,0.005208247377922072,-0.003046640483358145,-0.0025823076797289943,-0.013144965104970048,0.012860737291859698,0.00973137077080249,0.014003659489316492,-0.00999142549714689,-0.005294251331607291,0.018706336143837418,-0.0032918671982227416,-0.016975053419276732,0.04240213011656553,0.0053738352468089435,0.0009276733196612718,0.0047707967518048145,0.016597953865834285,0.009950940534678123
2022-04-08,-0.011980493316666114,-0.014707365531016366,-0.021291810941382657,-0.019326151127684547,-0.0027847014171778865,-0.04602852386769963,-0.030510186068030958,0.018839613794672923,0.01814252818913159,0.0019787814731141756,0.0038326397556037732,0.007775246348037839,0.01664077506475405,0.027238888648987287,0.007751366049849179,0.0,-0.01643580837750898,-0.015050795261904544,-0.01746486431965812,0.0001811690775223206,0.0061285967394306,0.003355770290239681,-0.0064272824188279,0.02082827521127267,0.005542323324613218
2022-04-11,-0.025846853814994915,-0.04022997958209266,-0.021850949776512304,-0.03406518801829643,-0.02675699593131195,-0.05339220890141666,-0.049534931817513166,-0.003063359263419529,-0.0036775988848812406,-0.012598449278404863,-0.010330702613047076,-0.0038171421226176235,-0.015728574386984266,-0.014210970976401833,-0.014007547477681634,-0.009294671123494955,-0.024780176121637,-0.008761714545616745,-0.02239117268413953,-0.02273230224400108,-0.00031328007962841994,-0.0030659232094194335,-0.02613061391565263,-0.035038129356540354,-0.020019953606052642
2022-04-12,0.011457273735511874,-0.011281599698236161,-0.0022158166719546393,-0.008645927556358173,-0.010775647216612992,-0.019023589142695294,0.01122853693277581,-0.0064979675934519875,-0.011038142664819136,0.00033373514286888327,-0.01572262459063491,-0.0030143478435125945,-0.0069645526161532245,-0.001402925119607591,-0.0045298585137035306,0.001453168547839792,-0.017812650351575286,-0.003279934598027369,-0.011270149481897303,-0.015321786394849065,0.011684975777316609,0.004047261742137408,-0.02024924007044691,0.02065569265488873,-0.006894152568636945
2022-04-13,0.016210535338890695,0.01952043743122156,0.031037763445815297,0.01692120856005677,0.0039614469372553284,0.03198833864366539,0.03525937358618668,-0.01011557868859954,-0.03276444209777795,0.004215581056672243,0.008807168470677331,0.002825936828329813,0.006145338366830713,0.013393918777852483,0.026651703105848627,0.011474662345939086,0.011416237869993219,0.004660354079013598,0.0182286425660236,-0.00018846391681749433,0.0026299282724715654,-0.0017326069658761911,0.006348079532343661,0.014036853096804563,0.02570625875396755
2022-04-14,-0.030447200961577464,-0.027457561398398146,-0.024961650159491106,-0.024659635920335137,-0.02262730402225322,-0.043494056628773946,-0.03723709338922126,-0.005473953808526252,-0.009312644058670008,-0.004215581056672216,-0.002253196136911213,-0.005596861259758204,-0.004067645338928842,-0.01918968901907121,0.007517925910055864,-0.01430649903423344,-0.02635965078797346,-0.03277095335454761,-0.02689734504680019,0.00037689232167983645,0.004470054197295759,-0.006378666017786442,-0.01897080113408788,0.011681162970143365,-0.0008910603728658447
2022-04-18,-0.0013317434836721874,0.002462377771375979,0.007084013688019547,0.007440778647354346,0.0028033186593435957,0.024396557185865014,0.01939443951963136,0.006715146915498728,0.018383752378785142,-0.012529661801431028,0.0017842172096411144,-0.00956814930494331,-0.0013847513059918784,-0.014254320823453228,-0.0028547833696731108,-0.020911594910814256,0.011892655347044995,-0.012752084721435426,-0.009632018168675134,-0.024391610245671384,-0.008960312836104248,-0.00864701189886416,-0.0011732407106320624,0.008164288873609472,-0.007668509533388977
2022-04-19,0.014016531673381499,0.016896342428632482,0.034294010908479985,0.01810405620070663,0.030557257680629307,0.018872423532633815,0.023480261839117743,0.0053226224192208065,0.020495399615347826,0.03005150170741894,0.011798675801142,0.014851411661318528,0.0067551299556903605,0.024967933168675148,0.019621509809487275,0.03181218656936719,0.025364796863870477,0.023151196707644144,0.03132223287898192,-0.032545425034364736,0.00972892807037739,0.01444754137581758,0.013989097047282432,-0.008961608764321003,0.011290599037631958
2022-04-20,-0.0010161503801323624,0.0037086234627027406,-0.026386116801539967,-0.015261069198406339,-0.08090964584773219,-0.03278672965838508,-0.05082502163771964,0.000917820637073204,0.0035020368981212306,0.004414658649918513,0.009642731834944702,0.02625056664280023,0.015336747597204842,0.023566960276128493,0.0038950014556631846,-0.05717607084428161,-0.01917910228303877,-0.027330699727994127,-0.4325784894950873,-0.008606093600848703,0.013585179013797868,0.014754731305771936,0.022700196975177427,0.0022762870192154752,0.012481649994645488
2022-04-21,-0.004855300218030218,-0.01957133456826857,-0.03772931062801116,-0.025514131449627584,-0.0636010457632822,-0.06237485132734019,0.03180563608534794,-0.015077842964118513,-0.007782264752987217,-0.002886296035983873,-0.006171861208916542,-0.0007804928802642767,-0.01582026665865185,-0.015284314411773078,-0.0023298108311737608,-0.023637538664991724,-0.025143472422149496,-0.04953416959779733,-0.03587157980163934,-0.012947723220329107,0.0037828601237988283,-0.003596897049965528,-0.004537157274988603,-0.01062925651346004,0.0015023155137337092
2022-04-22,-0.028215547805250252,-0.02444103741000238,-0.026969363430673157,-0.042378990051449156,-0.021280761584631464,-0.03365727485233608,-0.003704429607069112,-0.02367743717105711,-0.029142849314159877,-0.009975376944826203,-0.03900463484962187,-0.008398762041835223,-0.031182239125929708,-0.033583876143134204,-0.037063051951928966,-0.028260186062741895,-0.02132864800887945,-0.033273311319590396,-0.012450036515782656,-0.02015715294581697,-0.014605576488226328,-0.01550499845312169,-0.02727259148916924,-0.022073492295548763,-0.019007394699197572
2022-04-25,0.0067146156113119335,0.02412024946667576,0.011872429325306142,0.02833614050222484,0.015521812293529308,0.0196369520396134,-0.007019222592886596,0.00413381691776898,-0.00031554346097246625,0.024324540876108202,0.008514603558905856,0.008029636951044099,0.0063718527449016776,0.015966228688992674,0.00969135853403338,0.014104800009902997,0.012837205815168461,0.018150918845903783,-0.02637488443308335,0.016893808910662163,0.010519424163384113,0.009193872937719927,0.011229512401198266,-0.03429425063856033,0.0005098680517198277
2022-04-26,-0.038042738426539977,-0.03812092552618232,-0.046830397470919216,-0.036607803582757836,-0.03283444587399688,-0.05760201761672994,-0.1299278575282087,-0.018874191958716816,-0.030027331881801636,-0.007175985548171816,-0.04306724160797345,-0.01712546718806589,-0.020211635213414198,-0.01646621377868245,-0.030028795074443743,-0.03546949122053783,-0.036483111755122775,-0.02605698287343909,-0.05639362781127252,0.0016329067707351722,-0.013589262017772533,-0.002535965233695507,-0.020226400392565506,0.0003642695948121807,-0.010504805356359562
2022-04-27,-0.001467757876853553,0.04698735232271008,-0.008819827903123646,-0.03739950589770362,-0.033720506081072354,-0.02005281671578286,0.005790878918745771,-0.0032413198209025685,-0.013091453840876234,-0.014068574828761405,0.06268743980337602,-0.0026944899487626665,5.8296150398571424e-05,0.005452415801600043,0.049494164059450604,-0.004848876691046826,-0.0030614092252735704,0.026686757657344774,-0.0509750117178115,0.014377156977629806,0.0078096877191638275,0.008904307556039234,-0.03173581333529522,0.028157494266489114,-0.006848928263254432
2022-04-28,0.044165610053465976,0.022380005050568325,0.045483928748159326,0.03632431882916616,0.16206444535829082,0.07160696399512351,-0.004548029513557434,0.005114643831385706,0.01568916631001349,0.007440761368977213,0.03013323368962946,0.025096669463596018,0.020439518201846456,0.033132148563895375,0.04663191247365286,0.0006941087899134886,0.031248302762904495,0.061392247691389894,0.0566042742827953,0.015361654626375693,0.0095636446300286,0.01504197398541578,0.02641742934036778,0.029797500035255452,0.012691358580047671
2022-04-29,-0.03729162163632969,-0.042711196516138895,-0.15139791287665294,-0.03794428612129427,-0.025900075287020367,-0.06446438482183207,-0.007721957937068309,-0.025807892385426284,-0.03280076753579474,-0.01648755303944371,-0.034720718299498236,-0.01765700901970232,-0.030729564192274707,-0.03711853723552118,-0.04163853810027515,-0.03226091662756878,-0.03616103337031663,-0.05420490946131612,-0.04699748572623683,-0.028923116164478842,-0.02416019925236977,-0.033163405383485826,-0.03313226743884277,-0.02261635343773171,-0.02082874078305203
2022-05-02,0.001964405380794404,0.024735042543831274,0.0017565476902947816,0.021444953709034063,0.05180951217696069,0.051797046510964055,0.03628977282780161,-0.014477130979549216,0.009090753752890904,-0.010136591798136668,-0.00753537327284272,-0.013608059894761156,-0.014657785839376223,0.0216349754370801,-0.012015337020853964,0.016613119289508503,0.028237511919431985,0.009221867306183355,0.04669669275300152,-0.014988699125245471,-0.018274648032963924,-0.023272597450948583,0.01780694126569792,0.013515573360665794,-0.006623376825384498
2022-05-03,0.009576984368748886,-0.009501597372173874,-0.001981867083020741,0.006421157423445222,0.004253560881569623,0.0035264421781501776,0.006963974902024329,0.0025110274098638914,0.021193481271008077,-0.001961235206850898,-0.014140187516246884,-0.013796121976656731,-0.003057962602455079,-0.006569530963157198,-0.003487493396695668,0.0004404441726709573,0.0007117160806553803,0.004438967883293351,0.0020534586430653525,0.019461874569456823,-0.0056907401876808445,0.0013700054851616924,0.0012026363558318048,0.02039002486484053,0.0034811303235186527
2022-05-04,0.04018954954968263,0.02868560848349906,0.013390415419768674,0.04113347016220654,0.05228090429708149,0.03666282161830341,0.04659599279666411,0.02418860191573045,0.03254596427910341,0.010656058896208027,0.028176285141689607,0.0073351511790451795,0.015885481184340546,0.03337572656659574,0.02954878107714615,0.022983461580320476,0.037962075019234494,0.03914318856700307,0.020501835849593895,0.007478611491814401,0.03044498355260611,0.03434591219359172,0.03271224099879849,0.0390286897934121,0.013740375598101208
2022-05-05,-0.05732838209249566,-0.04453171613846512,-0.07862161321968106,-0.04821955752090131,-0.07012532001995167,-0.07609995807025667,-0.08695990905101429,-0.02516088410345367,-0.02533801750614214,-0.01927467158952648,-0.04422308388295311,-0.018601185674763134,-0.02574121550187737,-0.052745178681028064,-0.041979496699197275,-0.03129621031004664,-0.055460515136785384,-0.07370987257111344,-0.08002628422172568,-0.024667280247476553,-0.008028573715644622,-0.020160604162855044,-0.03894167605838313,-0.015274351155746595,-0.008604888226418852
2022-05-06,0.004715981746479226,-0.009491645805145473,-0.014140750847553027,-0.006536016873622233,-0.021891424898804364,-0.009008560178909709,-0.00877557365586079,0.0006274302476903595,-0.0016152205389515192,-0.0022085742308072353,-0.01186099948462991,0.009920779796012223,0.009855734317536634,-0.01617746350324156,-0.017844946227368527,-0.02081727974441987,-0.024005599287412697,-0.015204958055692138,-0.03981140398693252,0.01210390462190867,0.003558943879671513,0.00011752045289124938,-0.005659763760303793,0.01516549748505023,-0.02103960986230207
2022-05-09,-0.03375250639185747,-0.03764520168207545,-0.05354166033985861,-0.028351450364290973,-0.03780628517804459,-0.0969180859859266,-0.0951126361970946,-0.018739512233973937,-0.015148117645053189,0.005428246887574614,-0.04962868828420892,-0.002503157143521098,-0.026775219231221125,0.009199622467810552,-0.0566875801757008,-0.030471321019538308,-0.03672671820735276,-0.03660781727956698,-0.04446184708782946,-0.008190136420293368,-0.002009965495988368,0.007541500342681202,-0.007528818004982321,-0.08213535806364926,0.011633080026822515
2022-05-10,0.015983390798984486,0.0184250939785459,0.0006432376717789796,0.016606280988350798,0.007312117331229223,0.03734713463796186,0.016293707630266798,-0.0013748988800169803,-0.024674110298874823,-0.0013544953308022745,0.0030005618700785146,-0.0052835885218208796,0.003263509013893819,-0.019960206385354607,-0.00814298721734339,0.006521932200212388,0.04187949985388999,0.021467235662704743,0.02600222209685815,0.017324349984256283,-0.009329998932465536,-0.0012237041200108467,0.011978512242682867,0.006608332717252757,-0.014177124171038925
2022-05-11,-0.05323318800538576,-0.0337738187343924,-0.032556515700991426,-0.006951650920945579,-0.04612721612481787,-0.056406646313755325,-0.08615264955046516,-0.003172692336407772,-0.006328331863624796,-0.005435624436979021,0.0160906954157258,-0.014183699133389495,-0.0038187326264148952,-0.028567523284890352,0.0016587539919672785,-0.023205498986977158,-0.03547943849303202,-0.0358116381469779,-0.06565748203293621,-0.0008084835010907671,0.004675847143320135,-0.004851732582222336,-0.018330305173825265,0.02060516170636768,-0.01051219153109106
2022-05-12,-0.027262393849754478,-0.020159492188540375,0.01468209351950851,-0.006699303870023212,0.013158753458660877,-0.027741393075905185,-0.008207980246495447,-0.011233207055256607,-0.0008467972145844984,0.009830777965104445,-0.012169902030479657,-0.00407090534708578,-0.01523428186459456,0.02350610803562447,-0.014310146991192528,-0.008591139201820823,0.023860901078511437,-0.005284643090863685,0.04662113782712058,0.026952455195485885,0.0031051734054620816,-0.0015246695165587357,-0.007427514728075441,0.0045293208761604,-0.0009489299893676997
